num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
11,-8.95932,0.01223,0.03484,578.0,172.24081,-8.97055,0.03484,-8.96829,0.06617,0.89933,-0.294,0.93425,0.01925,0.99617,0.99617,0.93,-0.93,0.0,0.00388,2.8,4
12,-8.96795,0.00596,0.03147,703.0,208.86459,-8.97266,0.03147,-8.96713,0.11228,0.902,-0.302,0.93125,0.01725,0.9978,0.9978,0.92867,-0.92867,0.0,0.00351,2.8,4
13,-8.96474,0.01072,0.03799,605.0,179.66986,-8.97106,0.03799,-8.96114,0.14563,0.874,-0.29,0.92275,0.02075,0.99473,0.99473,0.92133,-0.92133,0.0,0.00423,2.8,4
14,-8.96318,0.01154,0.03867,582.0,171.87863,-8.96872,0.03867,-8.96481,0.08583,0.87867,-0.28533,0.919,0.023,0.99524,0.99524,0.916,-0.916,0.0,0.00431,2.8,4
15,-8.97,0.01444,0.04312,598.0,176.32405,-8.97509,0.04312,-8.96652,0.08603,0.88533,-0.288,0.922,0.021,0.99456,0.99456,0.92,-0.92,0.0,0.0048,2.8,4
16,-8.96528,0.00629,0.0425,612.0,181.47813,-8.96897,0.0425,-8.96294,0.09399,0.87267,-0.282,0.91725,0.02325,0.99362,0.99362,0.916,-0.916,0.0,0.00474,2.8,4
17,-8.96962,0.00986,0.04137,649.0,194.92713,-8.96971,0.04137,-8.96641,0.07639,0.898,-0.294,0.93275,0.01875,0.99671,0.99671,0.928,-0.928,0.0,0.00461,2.8,4
18,-8.96727,0.00766,0.04215,599.0,180.24703,-8.96903,0.04215,-8.97897,0.39713,0.888,-0.29467,0.9305,0.0185,0.99569,0.99569,0.932,-0.932,0.0,0.0047,2.8,4
19,-8.96965,0.00465,0.04465,849.0,256.45346,-8.97427,0.04465,-8.97118,0.06093,0.86333,-0.27933,0.91675,0.02475,0.99615,0.99615,0.916,-0.916,0.0,0.00498,2.8,4
0,-9.24735,0.00932,0.02624,654.0,192.80283,-9.2511,0.02624,-9.24733,0.05463,0.88333,-0.298,0.92425,0.02125,0.99674,0.99674,0.91733,-0.91733,0.0,0.00284,2.9,4
1,-9.23925,0.01168,0.03916,583.0,174.54596,-9.24958,0.03916,-9.24894,0.08151,0.91733,-0.30533,0.9445,0.0165,0.99617,0.99617,0.93867,-0.93867,0.0,0.00423,2.9,4
2,-9.24667,0.00582,0.033,712.0,211.74013,-9.25103,0.033,-9.25772,0.28248,0.90467,-0.29267,0.93725,0.01825,0.9978,0.9978,0.93533,-0.93533,0.0,0.00357,2.9,4
3,-9.24036,0.01224,0.04501,605.0,180.16217,-9.24955,0.04501,-9.23664,0.17303,0.88333,-0.294,0.92725,0.01925,0.99473,0.99473,0.92533,-0.92533,0.0,0.00487,2.9,4
4,-9.24826,0.01445,0.04036,627.0,197.39183,-9.2463,0.04036,-9.24509,0.04402,0.88533,-0.29333,0.929,0.02,0.99524,0.99524,0.92867,-0.92867,0.0,0.00436,2.9,4
5,-9.24566,0.007,0.04114,605.0,186.2791,-9.2495,0.04114,-9.25063,0.04813,0.89533,-0.294,0.93125,0.01925,0.99456,0.99456,0.926,-0.926,0.0,0.00445,2.9,4
6,-9.24485,0.00811,0.04342,623.0,195.44292,-9.24823,0.04342,-9.24645,0.05501,0.90133,-0.29867,0.9365,0.0175,0.99362,0.99362,0.93533,-0.93533,0.0,0.00469,2.9,4
7,-9.2502,0.01228,0.04307,668.0,206.18428,-9.24957,0.04307,-9.24886,0.0494,0.90067,-0.29267,0.93375,0.01775,0.99671,0.99671,0.93467,-0.93467,0.0,0.00466,2.9,4
8,-9.24539,0.00703,0.03082,612.0,186.04937,-9.24842,0.03082,-9.24776,0.04562,0.87533,-0.29267,0.92225,0.02225,0.99569,0.99569,0.918,-0.918,0.0,0.00333,2.9,4
9,-9.24833,0.00403,0.04302,863.0,258.4156,-9.25294,0.04302,-9.24578,0.10134,0.89467,-0.29867,0.9265,0.0195,0.99615,0.99615,0.922,-0.922,0.0,0.00465,2.9,4
0,-9.52814,0.00952,0.03402,668.0,201.23472,-9.52962,0.03402,-9.52878,0.0419,0.90867,-0.30333,0.93325,0.02025,0.99674,0.99674,0.92533,-0.92533,0.0,0.00357,3.0,4
1,-9.5201,0.00834,0.04254,593.0,176.17148,-9.52876,0.04254,-9.52382,0.10318,0.912,-0.29867,0.9415,0.0165,0.99617,0.99617,0.938,-0.938,0.0,0.00446,3.0,4
2,-9.52563,0.00639,0.04567,720.0,211.11315,-9.52978,0.04567,-9.5291,0.07574,0.896,-0.292,0.9395,0.0175,0.9978,0.9978,0.93933,-0.93933,0.0,0.00479,3.0,4
3,-9.52294,0.01289,0.03387,617.0,186.12634,-9.5309,0.03387,-9.5213,0.14549,0.91467,-0.30133,0.942,0.016,0.99473,0.99473,0.93933,-0.93933,0.0,0.00355,3.0,4
4,-9.52922,0.0198,0.04738,627.0,188.35469,-9.52552,0.04738,-9.52472,0.05697,0.89333,-0.296,0.9345,0.0185,0.99524,0.99524,0.93533,-0.93533,0.0,0.00497,3.0,4
5,-9.52527,0.007,0.02843,612.0,185.02373,-9.53213,0.02843,-9.52882,0.05009,0.92067,-0.30067,0.94775,0.01575,0.99456,0.99456,0.94533,-0.94533,0.0,0.00298,3.0,4
6,-9.52497,0.01069,0.03606,624.0,193.34872,-9.52887,0.03606,-9.55559,1.11078,0.90933,-0.292,0.9385,0.0185,0.99362,0.99362,0.93733,-0.93733,0.0,0.00378,3.0,4
7,-9.52821,0.0086,0.04269,668.0,206.8176,-9.52913,0.04269,-9.52651,0.0723,0.90867,-0.29667,0.94025,0.01625,0.99671,0.99671,0.942,-0.942,0.0,0.00448,3.0,4
8,-9.52366,0.00803,0.04577,612.0,186.03134,-9.52924,0.04577,-9.5302,0.06357,0.88133,-0.29333,0.926,0.022,0.99569,0.99569,0.92133,-0.92133,0.0,0.0048,3.0,4
9,-9.52846,0.00428,0.03515,876.0,262.37975,-9.53337,0.03515,-9.53038,0.06167,0.904,-0.3,0.9395,0.0175,0.99615,0.99615,0.93267,-0.93267,0.0,0.00369,3.0,4
0,-9.80856,0.01039,0.0331,668.0,198.4378,-9.81216,0.0331,-9.80937,0.06683,0.91067,-0.3,0.9375,0.0185,0.99674,0.99674,0.93333,-0.93333,0.0,0.00337,3.1,4
1,-9.80292,0.00749,0.03442,604.0,180.55746,-9.81068,0.03442,-9.80702,0.06381,0.92,-0.30667,0.9475,0.0145,0.99617,0.99617,0.94267,-0.94267,0.0,0.00351,3.1,4
2,-9.80574,0.00798,0.011,716.0,219.09272,-9.8159,0.011,-9.80689,0.14561,0.912,-0.30133,0.943,0.016,0.9978,0.9978,0.94,-0.94,0.0,0.00112,3.1,4
3,-9.80295,0.01026,0.04648,618.0,190.64872,-9.81151,0.04648,-9.80781,0.10909,0.89533,-0.29667,0.93725,0.01825,0.99473,0.99473,0.93267,-0.93267,0.0,0.00474,3.1,4
4,-9.80817,0.01529,0.04619,635.0,193.87957,-9.80439,0.04619,-9.80826,0.11607,0.89133,-0.282,0.92925,0.02125,0.99524,0.99524,0.92933,-0.92933,0.0,0.00471,3.1,4
5,-9.80713,0.00615,0.04572,621.0,191.76507,-9.81018,0.04572,-9.80878,0.05173,0.916,-0.29733,0.943,0.017,0.99456,0.99456,0.94067,-0.94067,0.0,0.00466,3.1,4
6,-9.80445,0.0093,0.02752,628.0,192.31917,-9.81157,0.02752,-9.8064,0.08137,0.93067,-0.30533,0.9515,0.0135,0.99362,0.99362,0.95133,-0.95133,0.0,0.00281,3.1,4
7,-9.81056,0.00787,0.02712,680.0,206.25412,-9.8113,0.02712,-9.81092,0.02897,0.92933,-0.30667,0.957,0.013,0.99671,0.99671,0.956,-0.956,0.0,0.00276,3.1,4
8,-9.80565,0.00561,0.03465,627.0,193.98838,-9.8107,0.03465,-9.80798,0.06147,0.916,-0.3,0.943,0.017,0.99569,0.99569,0.94133,-0.94133,0.0,0.00353,3.1,4
9,-9.80957,0.0037,0.0484,894.0,276.60139,-9.81172,0.0484,-9.81036,0.07862,0.91467,-0.304,0.9445,0.0175,0.99615,0.99615,0.93867,-0.93867,0.0,0.00493,3.1,4
0,-10.08531,0.01238,0.03962,654.0,203.19065,-10.09784,0.03962,-10.109,0.73064,0.90467,-0.30067,0.93575,0.01875,0.99674,0.99674,0.92933,-0.92933,0.0,0.00392,3.2,4
1,-10.08394,0.00836,0.04559,605.0,188.94235,-10.09318,0.04559,-10.09387,0.03319,0.926,-0.302,0.95375,0.01475,0.99617,0.99617,0.95,-0.95,0.0,0.00452,3.2,4
2,-10.0903,0.00792,0.03071,727.0,224.67669,-10.09647,0.03071,-10.09105,0.11097,0.90867,-0.306,0.94425,0.01625,0.9978,0.9978,0.93933,-0.93933,0.0,0.00304,3.2,4
3,-10.0866,0.00987,0.03763,630.0,194.181,-10.09305,0.03763,-10.08192,0.20343,0.89867,-0.29733,0.9445,0.0165,0.99473,0.99473,0.94067,-0.94067,0.0,0.00373,3.2,4
4,-10.0891,0.01403,0.04745,621.0,191.82451,-10.08866,0.04745,-10.09032,0.1549,0.918,-0.306,0.94875,0.01575,0.99524,0.99524,0.94333,-0.94333,0.0,0.0047,3.2,4
5,-10.08986,0.00613,0.0464,628.0,192.5459,-10.09166,0.0464,-10.09379,0.04085,0.92067,-0.298,0.94875,0.01575,0.99456,0.99456,0.948,-0.948,0.0,0.0046,3.2,4
6,-10.08514,0.00741,0.03858,628.0,192.32074,-10.09337,0.03858,-10.08656,0.10802,0.93467,-0.30667,0.953,0.013,0.99362,0.99362,0.95267,-0.95267,0.0,0.00382,3.2,4
7,-10.09404,0.01562,0.04727,680.0,207.13526,-10.09561,0.04727,-10.09343,0.0575,0.92667,-0.308,0.955,0.013,0.99671,0.99671,0.954,-0.954,0.0,0.00468,3.2,4
8,-10.08829,0.00671,0.04815,629.0,190.03206,-10.0934,0.04815,-10.08637,0.15058,0.91533,-0.302,0.94825,0.01525,0.99569,0.99569,0.94733,-0.94733,0.0,0.00477,3.2,4
9,-10.09099,0.00474,0.04096,891.0,276.70092,-10.09716,0.04096,-10.09541,0.06435,0.91867,-0.30133,0.949,0.015,0.99615,0.99615,0.94867,-0.94867,0.0,0.00406,3.2,4
0,-10.37417,0.01011,0.05082,683.0,211.1421,-10.37768,0.05082,-10.36935,0.11241,0.90667,-0.30267,0.942,0.015,0.99674,0.99674,0.93933,-0.93933,0.0,0.0049,3.3,4
1,-10.36619,0.0111,0.04964,608.0,187.57982,-10.37578,0.04964,-10.37506,0.06361,0.90467,-0.30067,0.94125,0.01725,0.99617,0.99617,0.93933,-0.93933,0.0,0.00478,3.3,4
2,-10.36808,0.0127,0.04389,716.0,218.02388,-10.384,0.04389,-10.37395,0.20875,0.92133,-0.30533,0.9475,0.0155,0.9978,0.9978,0.94133,-0.94133,0.0,0.00423,3.3,4
3,-10.36857,0.01152,0.04085,629.0,190.31816,-10.38025,0.04085,-10.37559,0.13338,0.92267,-0.30667,0.95,0.015,0.99473,0.99473,0.946,-0.946,0.0,0.00394,3.3,4
4,-10.37404,0.01062,0.05014,641.0,193.87675,-10.37466,0.05014,-10.37146,0.0937,0.914,-0.29933,0.94625,0.01525,0.99524,0.99524,0.94533,-0.94533,0.0,0.00483,3.3,4
5,-10.37287,0.0063,0.04935,633.0,192.71652,-10.37642,0.04935,-10.37718,0.04536,0.93867,-0.308,0.96,0.012,0.99456,0.99456,0.95933,-0.95933,0.0,0.00476,3.3,4
6,-10.36859,0.00805,0.04816,628.0,190.12507,-10.37728,0.04816,-10.37169,0.12514,0.93867,-0.308,0.9555,0.0125,0.99362,0.99362,0.95533,-0.95533,0.0,0.00464,3.3,4
7,-10.37759,0.01724,0.04347,683.0,207.03752,-10.37766,0.04347,-10.37618,0.06685,0.90133,-0.29733,0.937,0.019,0.99671,0.99671,0.934,-0.934,0.0,0.00419,3.3,4
8,-10.37416,0.00593,0.0349,644.0,195.53777,-10.37782,0.0349,-10.37465,0.0924,0.92,-0.30533,0.9475,0.0145,0.99569,0.99569,0.944,-0.944,0.0,0.00336,3.3,4
9,-10.37359,0.00578,0.04651,895.0,271.61931,-10.38051,0.04651,-10.38116,0.08154,0.92933,-0.31067,0.9545,0.0125,0.99615,0.99615,0.94667,-0.94667,0.0,0.00448,3.3,4
0,-10.65941,0.00972,0.03937,690.0,207.57343,-10.66321,0.03937,-10.66212,0.07749,0.92667,-0.30133,0.9545,0.0145,0.99674,0.99674,0.952,-0.952,0.0,0.00369,3.4,4
1,-10.655,0.01778,0.04757,615.0,184.78276,-10.66403,0.04757,-10.66047,0.0798,0.92267,-0.30267,0.9525,0.0135,0.99617,0.99617,0.94933,-0.94933,0.0,0.00446,3.4,4
2,-10.65587,0.01108,0.01249,727.0,217.13687,-10.66879,0.01249,-10.65933,0.16382,0.92067,-0.30733,0.95325,0.01325,0.9978,0.9978,0.952,-0.952,0.0,0.00117,3.4,4
3,-10.65653,0.0105,0.04903,639.0,191.15562,-10.66227,0.04903,-10.66133,0.05443,0.91067,-0.296,0.944,0.017,0.99473,0.99473,0.942,-0.942,0.0,0.0046,3.4,4
4,-10.66109,0.02018,0.05059,663.0,198.50143,-10.66061,0.05059,-10.65218,0.12651,0.914,-0.306,0.94775,0.01375,0.99524,0.99524,0.94733,-0.94733,0.0,0.00475,3.4,4
5,-10.65949,0.0062,0.04816,639.0,191.44307,-10.66353,0.04816,-10.65962,0.05907,0.938,-0.30733,0.95675,0.01175,0.99456,0.99456,0.95533,-0.95533,0.0,0.00452,3.4,4
6,-10.65369,0.01309,0.04419,628.0,189.30139,-10.66508,0.04419,-10.66063,0.11906,0.938,-0.31,0.95625,0.01225,0.99362,0.99362,0.95533,-0.95533,0.0,0.00414,3.4,4
7,-10.66172,0.01715,0.04238,689.0,207.61002,-10.66398,0.04238,-10.69408,0.97481,0.922,-0.30333,0.95225,0.01525,0.99671,0.99671,0.94733,-0.94733,0.0,0.00397,3.4,4
8,-10.65794,0.00694,0.05302,650.0,194.73306,-10.66159,0.05302,-10.6643,0.05758,0.92667,-0.29867,0.9445,0.0175,0.99569,0.99569,0.94067,-0.94067,0.0,0.00497,3.4,4
9,-10.66058,0.00502,0.05011,914.0,277.97142,-10.66587,0.05011,-10.66332,0.06432,0.93067,-0.30933,0.96,0.012,0.99615,0.99615,0.95933,-0.95933,0.0,0.0047,3.4,4
0,-10.93943,0.00917,0.03158,684.0,207.13755,-10.95005,0.03158,-10.94527,0.10363,0.92,-0.30533,0.95,0.015,0.99674,0.99674,0.94667,-0.94667,0.0,0.00288,3.5,4
1,-10.94508,0.01572,0.04948,631.0,188.55632,-10.94768,0.04948,-10.94535,0.10613,0.93667,-0.30333,0.95675,0.01275,0.99617,0.99617,0.95467,-0.95467,0.0,0.00452,3.5,4
2,-10.94263,0.01178,0.05169,745.0,223.51761,-10.95142,0.05169,-10.949,0.06307,0.93667,-0.306,0.96075,0.01175,0.9978,0.9978,0.95867,-0.95867,0.0,0.00472,3.5,4
3,-10.9465,0.02762,0.04378,650.0,195.64958,-10.95086,0.04378,-10.94344,0.14621,0.92867,-0.30733,0.95475,0.01275,0.99473,0.99473,0.954,-0.954,0.0,0.004,3.5,4
4,-10.94532,0.01836,0.04612,659.0,198.6179,-10.94477,0.04612,-10.94338,0.0681,0.91333,-0.29867,0.9445,0.0165,0.99524,0.99524,0.944,-0.944,0.0,0.00421,3.5,4
5,-10.9446,0.00928,0.05051,643.0,193.3021,-10.94898,0.05051,-10.9397,0.1246,0.91867,-0.30533,0.9515,0.0135,0.99456,0.99456,0.95,-0.95,0.0,0.00461,3.5,4
6,-10.938,0.01352,0.05462,628.0,189.49413,-10.95066,0.05462,-10.94436,0.13513,0.93933,-0.31133,0.95775,0.01175,0.99362,0.99362,0.95733,-0.95733,0.0,0.00499,3.5,4
7,-10.94502,0.01558,0.03693,680.0,203.94971,-10.95343,0.03693,-10.95165,0.05854,0.94667,-0.31467,0.967,0.01,0.99671,0.99671,0.96533,-0.96533,0.0,0.00337,3.5,4
8,-10.94492,0.00872,0.05261,658.0,198.95449,-10.94642,0.05261,-10.94569,0.07484,0.93133,-0.31,0.95675,0.01175,0.99569,0.99569,0.95733,-0.95733,0.0,0.00481,3.5,4
9,-10.93918,0.00917,0.04754,880.0,266.23205,-10.95649,0.04754,-10.94771,0.1463,0.93,-0.30467,0.95475,0.01275,0.99615,0.99615,0.95467,-0.95467,0.0,0.00434,3.5,4
0,-11.22633,0.0087,0.0394,684.0,210.22002,-11.23671,0.0394,-11.23175,0.12035,0.92,-0.304,0.95,0.015,0.99674,0.99674,0.94733,-0.94733,0.0,0.00351,3.6,4
1,-11.23069,0.01585,0.04815,638.0,198.94013,-11.23363,0.04815,-11.23026,0.10427,0.90933,-0.29467,0.9455,0.0165,0.99617,0.99617,0.94467,-0.94467,0.0,0.00429,3.6,4
2,-11.22754,0.01272,0.01972,729.0,225.19284,-11.24308,0.01972,-11.23802,0.11159,0.952,-0.316,0.9705,0.0085,0.9978,0.9978,0.97,-0.97,0.0,0.00175,3.6,4
3,-11.23142,0.02956,0.04372,650.0,199.98408,-11.24029,0.04372,-11.22891,0.1682,0.93333,-0.30933,0.957,0.012,0.99473,0.99473,0.956,-0.956,0.0,0.00389,3.6,4
4,-11.23345,0.03085,0.0551,663.0,206.84073,-11.23365,0.0551,-11.22322,0.159,0.922,-0.30867,0.95425,0.01225,0.99524,0.99524,0.954,-0.954,0.0,0.0049,3.6,4
5,-11.23073,0.00783,0.05448,647.0,201.40377,-11.23532,0.05448,-11.22613,0.10312,0.89533,-0.29,0.93575,0.01775,0.99456,0.99456,0.93733,-0.93733,0.0,0.00485,3.6,4
6,-11.2294,0.00885,0.03243,653.0,201.76318,-11.2351,0.03243,-11.22485,0.18998,0.92733,-0.30333,0.95225,0.01425,0.99362,0.99362,0.94867,-0.94867,0.0,0.00289,3.6,4
7,-11.23093,0.01882,0.0435,680.0,208.44218,-11.24043,0.0435,-11.23744,0.11049,0.948,-0.316,0.9685,0.0095,0.99671,0.99671,0.96667,-0.96667,0.0,0.00387,3.6,4
8,-11.23582,0.0226,0.04817,698.0,215.73652,-11.23437,0.04817,-11.23042,0.09451,0.94733,-0.31267,0.96275,0.01075,0.99569,0.99569,0.96,-0.96,0.0,0.00429,3.6,4
9,-11.2276,0.00833,0.02467,900.0,274.60725,-11.24111,0.02467,-11.23261,0.13877,0.94333,-0.31267,0.96075,0.01075,0.99615,0.99615,0.95867,-0.95867,0.0,0.00219,3.6,4
0,-11.51359,0.00915,0.03985,690.0,211.2164,-11.524,0.03985,-11.52118,0.07792,0.94133,-0.30667,0.9625,0.0115,0.99674,0.99674,0.96133,-0.96133,0.0,0.00346,3.7,4
1,-11.51742,0.01652,0.04814,635.0,195.15369,-11.52309,0.04814,-11.52099,0.07779,0.93667,-0.30867,0.95675,0.01275,0.99617,0.99617,0.952,-0.952,0.0,0.00418,3.7,4
2,-11.5187,0.01004,0.04106,760.0,234.01756,-11.52587,0.04106,-11.52062,0.14221,0.946,-0.31267,0.96325,0.01125,0.9978,0.9978,0.95933,-0.95933,0.0,0.00356,3.7,4
3,-11.51272,0.01452,0.05219,648.0,201.08536,-11.52472,0.05219,-11.50226,0.30103,0.93733,-0.316,0.958,0.01,0.99473,0.99473,0.956,-0.956,0.0,0.00453,3.7,4
4,-11.52049,0.02606,0.0508,665.0,207.1095,-11.51835,0.0508,-11.52169,0.17508,0.91533,-0.30333,0.94775,0.01475,0.99524,0.99524,0.94667,-0.94667,0.0,0.00441,3.7,4
5,-11.5173,0.0082,0.05676,647.0,201.85824,-11.52182,0.05676,-11.51745,0.1141,0.902,-0.29267,0.94025,0.01725,0.99456,0.99456,0.93867,-0.93867,0.0,0.00493,3.7,4
6,-11.51562,0.00696,0.03774,653.0,202.68012,-11.52209,0.03774,-11.51723,0.13819,0.93333,-0.30667,0.956,0.013,0.99362,0.99362,0.95333,-0.95333,0.0,0.00328,3.7,4
7,-11.51455,0.01484,0.01815,680.0,211.70268,-11.52937,0.01815,-11.52711,0.07016,0.952,-0.316,0.971,0.009,0.99671,0.99671,0.96933,-0.96933,0.0,0.00157,3.7,4
8,-11.52359,0.02422,0.04131,681.0,212.54378,-11.52136,0.04131,-11.52157,0.06632,0.94,-0.31333,0.9645,0.0105,0.99569,0.99569,0.96333,-0.96333,0.0,0.00359,3.7,4
9,-11.51437,0.01007,0.0139,900.0,284.45133,-11.52935,0.0139,-11.51457,0.26211,0.942,-0.31133,0.96075,0.01175,0.99615,0.99615,0.95733,-0.95733,0.0,0.00121,3.7,4
0,-11.80476,0.01736,0.05132,697.0,219.20454,-11.81189,0.05132,-11.80748,0.10778,0.93933,-0.31667,0.95975,0.01175,0.99674,0.99674,0.95467,-0.95467,0.0,0.00434,3.8,4
1,-11.80493,0.01806,0.04226,633.0,199.68414,-11.81411,0.04226,-11.80394,0.18979,0.93667,-0.30733,0.95875,0.01175,0.99617,0.99617,0.95733,-0.95733,0.0,0.00358,3.8,4
2,-11.80539,0.01096,0.04958,760.0,244.51226,-11.8143,0.04958,-11.80932,0.15399,0.94467,-0.31267,0.96175,0.01175,0.9978,0.9978,0.956,-0.956,0.0,0.0042,3.8,4
3,-11.80244,0.01142,0.05783,656.0,206.32413,-11.81009,0.05783,-11.81093,0.06055,0.942,-0.30467,0.96225,0.01125,0.99473,0.99473,0.96067,-0.96067,0.0,0.0049,3.8,4
4,-11.80817,0.02653,0.05804,660.0,208.11235,-11.80585,0.05804,-11.80854,0.06258,0.948,-0.31067,0.969,0.01,0.99524,0.99524,0.96867,-0.96867,0.0,0.00492,3.8,4
5,-11.80627,0.00676,0.03908,659.0,206.4142,-11.80913,0.03908,-11.81309,0.0587,0.93933,-0.31,0.95675,0.01375,0.99456,0.99456,0.952,-0.952,0.0,0.00331,3.8,4
6,-11.8006,0.01155,0.03405,642.0,206.4794,-11.81021,0.03405,-11.80216,0.21935,0.948,-0.312,0.9635,0.0105,0.99362,0.99362,0.96067,-0.96067,0.0,0.00288,3.8,4
7,-11.80356,0.01179,0.05654,690.0,221.19617,-11.81493,0.05654,-11.80669,0.16486,0.94867,-0.306,0.96275,0.01075,0.99671,0.99671,0.962,-0.962,0.0,0.00479,3.8,4
8,-11.80851,0.00771,0.03554,681.0,218.31471,-11.80791,0.03554,-11.80897,0.0977,0.94933,-0.31467,0.9685,0.0095,0.99569,0.99569,0.96667,-0.96667,0.0,0.00301,3.8,4
9,-11.80687,0.00706,0.03826,916.0,294.94671,-11.81878,0.03826,-11.81393,0.07786,0.93333,-0.30267,0.9605,0.0125,0.99615,0.99615,0.96267,-0.96267,0.0,0.00324,3.8,4
0,-12.09494,0.01668,0.05637,705.0,227.56892,-12.10044,0.05637,-12.09661,0.08546,0.92533,-0.304,0.9565,0.0125,0.99674,0.99674,0.958,-0.958,0.0,0.00466,3.9,4
1,-12.09355,0.01861,0.04145,641.0,208.43285,-12.1023,0.04145,-12.09144,0.1814,0.94067,-0.30867,0.96175,0.01075,0.99617,0.99617,0.96133,-0.96133,0.0,0.00342,3.9,4
2,-12.09411,0.01126,0.0282,766.0,247.97857,-12.1045,0.0282,-12.09942,0.0853,0.94933,-0.30933,0.967,0.01,0.9978,0.9978,0.96667,-0.96667,0.0,0.00233,3.9,4
3,-12.08954,0.01284,0.02664,650.0,208.89412,-12.10617,0.02664,-12.10077,0.07968,0.94133,-0.312,0.964,0.011,0.99473,0.99473,0.96333,-0.96333,0.0,0.0022,3.9,4
4,-12.09667,0.01461,0.04131,703.0,225.78967,-12.09633,0.04131,-12.10108,0.08397,0.95267,-0.31533,0.96575,0.01075,0.99524,0.99524,0.96,-0.96,0.0,0.00342,3.9,4
5,-12.09065,0.00954,0.05727,648.0,211.05177,-12.09738,0.05727,-12.09724,0.16209,0.92933,-0.30133,0.954,0.014,0.99456,0.99456,0.95467,-0.95467,0.0,0.00473,3.9,4
6,-12.0868,0.01128,0.03797,642.0,212.79508,-12.09974,0.03797,-12.09064,0.27686,0.956,-0.316,0.9675,0.0095,0.99362,0.99362,0.964,-0.964,0.0,0.00314,3.9,4
7,-12.08848,0.01458,0.0593,680.0,230.64844,-12.1055,0.0593,-12.10308,0.13224,0.95533,-0.318,0.97325,0.00825,0.99671,0.99671,0.97133,-0.97133,0.0,0.0049,3.9,4
8,-12.09598,0.00707,0.04401,681.0,228.98861,-12.09532,0.04401,-12.09802,0.11289,0.94933,-0.31467,0.9685,0.0095,0.99569,0.99569,0.96667,-0.96667,0.0,0.00364,3.9,4
9,-12.09651,0.00589,0.02722,927.0,313.47046,-12.10478,0.02722,-12.10302,0.02085,0.958,-0.31267,0.97025,0.00925,0.99615,0.99615,0.96867,-0.96867,0.0,0.00225,3.9,4
0,-12.38248,0.01647,0.05063,701.0,237.23468,-12.39186,0.05063,-12.38284,0.20971,0.94267,-0.31067,0.9645,0.0105,0.99674,0.99674,0.96333,-0.96333,0.0,0.00409,4.0,4
1,-12.38459,0.01716,0.05667,650.0,220.0513,-12.38893,0.05667,-12.38928,0.05263,0.97,-0.31933,0.97925,0.00625,0.99617,0.99617,0.978,-0.978,0.0,0.00457,4.0,4
2,-12.38375,0.00961,0.05335,776.0,263.9825,-12.3899,0.05335,-12.37916,0.23697,0.93733,-0.312,0.963,0.01,0.9978,0.9978,0.96,-0.96,0.0,0.00431,4.0,4
3,-12.37784,0.01385,0.0257,650.0,219.35412,-12.39523,0.0257,-12.39168,0.08748,0.94533,-0.31333,0.9665,0.0105,0.99473,0.99473,0.96533,-0.96533,0.0,0.00207,4.0,4
4,-12.38647,0.02165,0.05931,703.0,238.27333,-12.38714,0.05931,-12.38765,0.06495,0.95667,-0.31667,0.96825,0.01025,0.99524,0.99524,0.96267,-0.96267,0.0,0.00479,4.0,4
5,-12.38402,0.00718,0.05857,667.0,227.30555,-12.38601,0.05857,-12.38445,0.08004,0.93933,-0.31,0.96525,0.01025,0.99456,0.99456,0.96667,-0.96667,0.0,0.00473,4.0,4
6,-12.38334,0.00772,0.04752,676.0,231.69427,-12.39022,0.04752,-12.38764,0.13263,0.946,-0.31133,0.96725,0.01025,0.99362,0.99362,0.96533,-0.96533,0.0,0.00384,4.0,4
7,-12.37952,0.00987,0.05297,694.0,238.22011,-12.39211,0.05297,-12.38443,0.14308,0.93933,-0.314,0.96175,0.01075,0.99671,0.99671,0.95933,-0.95933,0.0,0.00427,4.0,4
8,-12.38505,0.0085,0.05911,681.0,237.09696,-12.38526,0.05911,-12.38342,0.1367,0.95333,-0.31733,0.9705,0.0085,0.99569,0.99569,0.96933,-0.96933,0.0,0.00477,4.0,4
9,-12.38619,0.00654,0.01122,927.0,284.16877,-12.39454,0.01122,-12.39497,0.00915,0.96067,-0.314,0.97175,0.00875,0.99615,0.99615,0.97,-0.97,0.0,0.00091,4.0,4
0,-12.67042,0.01749,0.05935,699.0,214.37091,-12.68295,0.05935,-12.66873,0.29104,0.93,-0.30733,0.96075,0.01175,0.99674,0.99674,0.96,-0.96,0.0,0.00468,4.1,4
1,-12.67488,0.01608,0.05761,653.0,200.38165,-12.67941,0.05761,-12.6735,0.1036,0.93733,-0.30533,0.9605,0.0115,0.99617,0.99617,0.96133,-0.96133,0.0,0.00454,4.1,4
2,-12.67368,0.00975,0.01299,776.0,237.79496,-12.68295,0.01299,-12.67305,0.19351,0.94133,-0.312,0.9655,0.0095,0.9978,0.9978,0.964,-0.964,0.0,0.00102,4.1,4
3,-12.66681,0.01488,0.03374,650.0,199.65869,-12.68743,0.03374,-12.67465,0.26282,0.94667,-0.31467,0.967,0.01,0.99473,0.99473,0.96533,-0.96533,0.0,0.00266,4.1,4
