num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
1,-89.83098,0.02566,0.43393,1056.0,848.56039,-89.85322,0.43393,-89.81623,0.50536,0.90806,-0.02794,0.96303,0.00114,0.0,0.0,0.96677,-0.96677,0.0,0.00483,2.8,32
2,-86.18459,0.02767,0.42702,3332.0,2751.29627,-86.18485,0.42702,-86.17695,0.78963,-0.32497,-0.00123,0.13175,0.003,0.0,0.0,0.89955,-0.89955,0.0,0.00495,2.8,32
3,-89.82777,0.02148,0.44486,1029.0,835.26987,-89.79998,0.44486,-89.88129,1.05946,0.91994,-0.02832,0.96403,0.00111,0.0,0.0,0.96729,-0.96729,0.0,0.00495,2.8,32
4,-86.20303,0.01821,0.40592,4038.0,3441.01945,-86.19975,0.40592,-86.18369,0.64008,0.27387,-0.00303,0.13945,0.00323,0.0,0.0,0.89284,-0.89284,0.0,0.00471,2.8,32
5,-89.82471,0.03761,0.38381,1185.0,962.44608,-89.82823,0.38381,-89.84584,0.49078,0.9191,-0.02774,0.96262,0.00119,0.0,0.0,0.96516,-0.96516,0.0,0.00427,2.8,32
6,-86.16699,0.03386,0.42293,2527.0,2094.78129,-86.15909,0.42293,-86.19592,0.47667,0.19865,-0.00303,0.08867,0.00282,0.0,0.0,0.90161,-0.90161,0.0,0.00491,2.8,32
7,-89.82162,0.02923,0.44877,1154.0,954.90107,-89.82607,0.44877,-89.81174,0.64208,0.94181,-0.02877,0.96667,0.00102,0.0,0.0,0.96845,-0.96845,0.0,0.005,2.8,32
8,-86.19186,0.01957,0.40506,3789.0,3153.62641,-86.17176,0.40506,-86.21653,0.55933,0.12742,-0.00174,0.07013,0.00279,0.0,0.0,0.90277,-0.90277,0.0,0.0047,2.8,32
9,-89.8045,0.0285,0.39394,856.0,689.13702,-89.7747,0.39394,-89.86388,0.75589,0.9131,-0.02897,0.95992,0.00121,0.0,0.0,0.96219,-0.96219,0.0,0.00439,2.8,32
0,-92.82644,0.02515,0.4168,1276.0,1039.54114,-92.83215,0.4168,-92.82555,0.45473,0.93858,-0.02929,0.9664,0.00096,0.0,0.0,0.96903,-0.96903,0.0,0.00449,2.9,32
1,-92.81323,0.02849,0.40572,890.0,727.58343,-92.81136,0.40572,-92.85427,0.75067,0.90723,-0.02826,0.96423,0.00111,0.0,0.0,0.96742,-0.96742,0.0,0.00437,2.9,32
2,-88.96327,0.02709,0.41929,1716.0,1397.16224,-88.97952,0.41929,-88.96862,0.6837,-0.32897,-0.00019,0.12207,0.00277,0.0,0.0,0.90413,-0.90413,0.0,0.00471,2.9,32
3,-92.81354,0.02995,0.45472,889.0,714.18088,-92.82854,0.45472,-92.82948,0.9048,0.92703,-0.02806,0.96586,0.00105,0.0,0.0,0.96806,-0.96806,0.0,0.0049,2.9,32
4,-88.98306,0.02535,0.38136,2707.0,2225.23022,-88.99888,0.38136,-89.00072,0.98614,0.14361,-0.00516,0.06836,0.00266,0.0,0.0,0.90387,-0.90387,0.0,0.00429,2.9,32
5,-92.79753,0.05732,0.44284,965.0,789.98979,-92.83183,0.44284,-92.7975,0.44848,0.92142,-0.02968,0.96716,0.00093,0.0,0.0,0.97032,-0.97032,0.0,0.00477,2.9,32
6,-88.96157,0.04569,0.40322,1612.0,1326.62005,-88.95904,0.40322,-88.99225,0.6792,0.26219,0.00181,0.11398,0.00316,0.0,0.0,0.90052,-0.90052,0.0,0.00453,2.9,32
7,-92.81819,0.0279,0.41278,1165.0,951.28518,-92.8165,0.41278,-92.83083,0.842,0.92077,-0.02761,0.96406,0.00116,0.0,0.0,0.96626,-0.96626,0.0,0.00445,2.9,32
8,-88.98766,0.02677,0.43814,3727.0,3130.0241,-88.98328,0.43814,-88.97447,0.69325,0.25342,-0.00271,0.12006,0.00281,0.0,0.0,0.90426,-0.90426,0.0,0.00492,2.9,32
9,-92.80995,0.03166,0.46173,1018.0,814.35119,-92.83257,0.46173,-92.85634,0.69592,0.92458,-0.02832,0.96612,0.00103,0.0,0.0,0.96923,-0.96923,0.0,0.00497,2.9,32
0,-91.77573,0.02304,0.43452,2610.0,1906.12817,-91.77119,0.43452,-91.79383,0.54993,0.06877,-0.00077,0.04643,0.00277,0.0,0.0,0.90465,-0.90465,0.0,0.00473,3.0,32
1,-95.8096,0.02839,0.45333,931.0,655.11958,-95.80539,0.45333,-95.85598,1.05498,0.91477,-0.02858,0.969,0.0009,0.0,0.0,0.97142,-0.97142,0.0,0.00473,3.0,32
2,-95.81667,0.02552,0.39577,969.0,678.81012,-95.82778,0.39577,-95.82598,0.36646,0.93819,-0.028,0.97214,0.00084,0.0,0.0,0.97458,-0.97458,0.0,0.00413,3.0,32
3,-95.80601,0.03214,0.3668,916.0,646.27999,-95.80482,0.3668,-95.80406,0.87068,0.94032,-0.03039,0.97086,0.00086,0.0,0.0,0.97348,-0.97348,0.0,0.00383,3.0,32
4,-95.81333,0.02879,0.47644,927.0,654.32851,-95.82301,0.47644,-95.85338,0.92903,0.91523,-0.02968,0.96284,0.00118,0.0,0.0,0.96529,-0.96529,0.0,0.00497,3.0,32
5,-95.79814,0.03947,0.44218,881.0,622.35656,-95.80542,0.44218,-95.83791,0.54546,0.94097,-0.02935,0.96746,0.00093,0.0,0.0,0.96961,-0.96961,0.0,0.00462,3.0,32
6,-91.76033,0.03707,0.45166,2171.0,1547.38284,-91.78826,0.45166,-91.78213,0.71846,-0.22232,-0.00606,0.06491,0.00256,0.0,0.0,0.90213,-0.90213,0.0,0.00492,3.0,32
7,-95.81585,0.03212,0.39695,1043.0,737.32597,-95.82733,0.39695,-95.86555,0.84826,0.9289,-0.02774,0.96928,0.00092,0.0,0.0,0.97226,-0.97226,0.0,0.00414,3.0,32
8,-95.80157,0.06413,0.4177,982.0,701.41424,-95.83553,0.4177,-95.83025,0.66192,0.93342,-0.02903,0.96788,0.00099,0.0,0.0,0.97065,-0.97065,0.0,0.00436,3.0,32
9,-95.81376,0.02807,0.47444,1018.0,720.74901,-95.84203,0.47444,-95.8721,0.73126,0.92755,-0.02935,0.96804,0.00096,0.0,0.0,0.97065,-0.97065,0.0,0.00495,3.0,32
0,-98.81617,0.0298,0.43182,966.0,685.69602,-98.83108,0.43182,-98.77894,0.92784,0.93135,-0.02903,0.96768,0.00098,0.0,0.0,0.96961,-0.96961,0.0,0.00437,3.1,32
1,-98.82409,0.02974,0.48075,993.0,705.6122,-98.82954,0.48075,-98.81847,0.59442,0.92219,-0.02994,0.96761,0.00097,0.0,0.0,0.97071,-0.97071,0.0,0.00486,3.1,32
2,-98.81641,0.02538,0.42463,1015.0,719.31859,-98.79124,0.42463,-98.8059,0.95641,0.95,-0.03258,0.97144,0.00079,0.0,0.0,0.97348,-0.97348,0.0,0.0043,3.1,32
3,-98.81892,0.02645,0.40449,889.0,630.81844,-98.82459,0.40449,-98.87834,0.95252,0.9409,-0.02929,0.97116,0.00088,0.0,0.0,0.97258,-0.97258,0.0,0.00409,3.1,32
4,-94.51258,0.0276,0.45613,968.0,686.73627,-94.52314,0.45613,-94.59872,0.99371,0.39013,0.00019,0.19868,0.00279,0.0,0.0,0.90981,-0.90981,0.0,0.00483,3.1,32
5,-98.80852,0.0521,0.48241,833.0,593.11901,-98.83398,0.48241,-98.80743,0.92112,0.93819,-0.03045,0.96897,0.00084,0.0,0.0,0.97232,-0.97232,0.0,0.00488,3.1,32
6,-98.82311,0.03299,0.40157,995.0,708.29439,-98.82138,0.40157,-98.80481,0.67689,0.93419,-0.02877,0.96602,0.00099,0.0,0.0,0.96858,-0.96858,0.0,0.00406,3.1,32
7,-98.80925,0.03496,0.47398,880.0,622.99998,-98.83356,0.47398,-98.87117,0.88233,0.92748,-0.02955,0.96728,0.00091,0.0,0.0,0.9709,-0.9709,0.0,0.0048,3.1,32
8,-98.80573,0.03467,0.49331,846.0,599.99707,-98.77761,0.49331,-98.8293,0.72393,0.92355,-0.02819,0.96745,0.001,0.0,0.0,0.96994,-0.96994,0.0,0.00499,3.1,32
9,-98.825,0.03474,0.45845,949.0,669.76139,-98.81027,0.45845,-98.82195,0.6138,0.93006,-0.02877,0.96909,0.00088,0.0,0.0,0.97168,-0.97168,0.0,0.00464,3.1,32
0,-101.8383,0.02455,0.46292,1026.0,727.5444,-101.83103,0.46292,-101.87336,0.75383,0.93555,-0.03065,0.97159,0.00087,0.0,0.0,0.97426,-0.97426,0.0,0.00455,3.2,32
1,-101.81753,0.0349,0.47138,816.0,578.45771,-101.83479,0.47138,-101.81293,0.79394,0.93181,-0.02845,0.96971,0.00095,0.0,0.0,0.97226,-0.97226,0.0,0.00463,3.2,32
2,-101.81728,0.0811,0.46153,922.0,658.33965,-101.84007,0.46153,-101.82405,0.55756,0.95877,-0.03129,0.97301,0.00081,0.0,0.0,0.97445,-0.97445,0.0,0.00453,3.2,32
3,-101.82202,0.03632,0.45586,779.0,552.07492,-101.84345,0.45586,-101.83855,0.84515,0.94271,-0.02903,0.97031,0.00081,0.0,0.0,0.97277,-0.97277,0.0,0.00448,3.2,32
4,-101.83308,0.0318,0.50109,911.0,647.29752,-101.83367,0.50109,-101.80139,0.67075,0.91639,-0.02942,0.97173,0.00084,0.0,0.0,0.9749,-0.9749,0.0,0.00492,3.2,32
5,-101.8331,0.02551,0.50777,1000.0,710.41576,-101.86282,0.50777,-101.81961,0.68635,0.94123,-0.02781,0.97247,0.00091,0.0,0.0,0.97374,-0.97374,0.0,0.00498,3.2,32
6,-101.83952,0.03685,0.44212,930.0,663.80314,-101.82938,0.44212,-101.87978,0.90637,0.93568,-0.02716,0.97232,0.00085,0.0,0.0,0.97355,-0.97355,0.0,0.00434,3.2,32
7,-101.84046,0.03387,0.45476,937.0,666.70542,-101.87042,0.45476,-101.87317,0.78547,0.93174,-0.02877,0.96931,0.00089,0.0,0.0,0.97206,-0.97206,0.0,0.00446,3.2,32
8,-97.34566,0.04402,0.40114,1254.0,894.05292,-97.34228,0.40114,-97.35659,0.66079,0.13032,-0.0031,0.04811,0.00263,0.0,0.0,0.90729,-0.90729,0.0,0.00412,3.2,32
9,-101.82512,0.0399,0.41496,1041.0,740.42741,-101.83895,0.41496,-101.83023,1.00872,0.91813,-0.03039,0.96868,0.00096,0.0,0.0,0.97168,-0.97168,0.0,0.00407,3.2,32
0,-104.83245,0.02903,0.49053,811.0,573.22542,-104.87392,0.49053,-104.85926,0.794,0.93406,-0.02852,0.97159,0.00077,0.0,0.0,0.97535,-0.97535,0.0,0.00468,3.3,32
1,-104.82854,0.17535,0.51346,880.0,628.60471,-104.86316,0.51346,-104.84985,0.31114,0.9609,-0.03084,0.98052,0.00058,0.0,0.0,0.98219,-0.98219,0.0,0.0049,3.3,32
2,-100.18193,0.04356,0.48506,1411.0,1004.1931,-100.19467,0.48506,-100.14356,0.97706,-0.38632,-0.00155,0.162,0.00272,0.0,0.0,0.90542,-0.90542,0.0,0.00484,3.3,32
3,-104.83685,0.03576,0.51034,834.0,597.96705,-104.84467,0.51034,-104.85583,0.93794,0.94484,-0.03052,0.97428,0.00079,0.0,0.0,0.97555,-0.97555,0.0,0.00487,3.3,32
4,-104.83315,0.04936,0.50342,783.0,557.32112,-104.86143,0.50342,-104.85358,0.92248,0.94252,-0.02897,0.97539,0.00075,0.0,0.0,0.97787,-0.97787,0.0,0.0048,3.3,32
5,-104.8503,0.03823,0.48131,996.0,709.34393,-104.86848,0.48131,-104.88258,0.67585,0.93561,-0.02877,0.96941,0.00094,0.0,0.0,0.97174,-0.97174,0.0,0.00459,3.3,32
6,-104.84541,0.02751,0.44259,961.0,686.92346,-104.85847,0.44259,-104.8783,0.99745,0.95181,-0.0309,0.97279,0.00085,0.0,0.0,0.97497,-0.97497,0.0,0.00422,3.3,32
7,-104.81561,0.05901,0.52238,750.0,541.32327,-104.82304,0.52238,-104.8133,1.19139,0.95271,-0.0291,0.97147,0.00079,0.0,0.0,0.97471,-0.97471,0.0,0.00498,3.3,32
8,-104.83444,0.0387,0.47204,842.0,602.90139,-104.8737,0.47204,-104.89147,1.13722,0.94929,-0.02903,0.96859,0.00095,0.0,0.0,0.97013,-0.97013,0.0,0.0045,3.3,32
9,-104.83969,0.03331,0.47989,904.0,648.0513,-104.83476,0.47989,-104.86755,0.6864,0.95445,-0.03045,0.97236,0.00083,0.0,0.0,0.97426,-0.97426,0.0,0.00458,3.3,32
0,-107.86806,0.03631,0.51863,947.0,673.77874,-107.8956,0.51863,-107.88451,0.82038,0.93916,-0.02961,0.97424,0.00074,0.0,0.0,0.97652,-0.97652,0.0,0.00481,3.4,32
1,-107.86941,0.04482,0.53794,893.0,633.88533,-107.88451,0.53794,-107.85639,1.04703,0.91516,-0.02819,0.97351,0.00078,0.0,0.0,0.97619,-0.97619,0.0,0.00499,3.4,32
2,-107.85811,0.05206,0.43594,928.0,658.52845,-107.87346,0.43594,-107.86217,0.63102,0.93019,-0.02761,0.97313,0.0008,0.0,0.0,0.97658,-0.97658,0.0,0.00404,3.4,32
3,-107.86237,0.02977,0.4582,828.0,591.22908,-107.85367,0.4582,-107.82098,0.98427,0.93961,-0.02865,0.97294,0.00077,0.0,0.0,0.97581,-0.97581,0.0,0.00425,3.4,32
4,-107.85899,0.03351,0.52966,862.0,619.76978,-107.87009,0.52966,-107.85967,0.70626,0.93381,-0.028,0.97649,0.00065,0.0,0.0,0.97981,-0.97981,0.0,0.00491,3.4,32
5,-107.87019,0.02795,0.50397,918.0,658.26961,-107.86626,0.50397,-107.90383,1.00762,0.934,-0.03039,0.97283,0.0008,0.0,0.0,0.97484,-0.97484,0.0,0.00467,3.4,32
6,-102.98876,0.02932,0.47736,1152.0,822.29675,-102.98448,0.47736,-103.01725,1.08492,-0.17845,0.0009,0.043,0.00255,0.0,0.0,0.91555,-0.91555,0.0,0.00464,3.4,32
7,-107.84815,0.08764,0.43804,750.0,679.60635,-107.8882,0.43804,-107.88382,0.98489,0.95568,-0.02974,0.97332,0.0008,0.0,0.0,0.97555,-0.97555,0.0,0.00406,3.4,32
8,-107.85917,0.02324,0.52887,848.0,736.23432,-107.87099,0.52887,-107.8719,0.95938,0.94923,-0.02923,0.97285,0.00082,0.0,0.0,0.97503,-0.97503,0.0,0.0049,3.4,32
9,-107.83738,0.04626,0.47679,797.0,685.09673,-107.88419,0.47679,-107.91273,1.09165,0.94858,-0.03026,0.97561,0.00071,0.0,0.0,0.97729,-0.97729,0.0,0.00442,3.4,32
0,-105.84588,0.02773,0.52238,1391.0,1236.04659,-105.82589,0.52238,-105.89411,0.86115,0.42187,-0.00252,0.23257,0.00239,0.0,0.0,0.91426,-0.91426,0.0,0.00494,3.5,32
1,-110.8797,0.04382,0.55126,819.0,714.57603,-110.90215,0.55126,-110.90845,0.7689,0.94142,-0.03006,0.97529,0.00077,0.0,0.0,0.97755,-0.97755,0.0,0.00497,3.5,32
2,-110.88172,0.03454,0.49041,833.0,727.82379,-110.88934,0.49041,-110.92208,0.903,0.9429,-0.0309,0.97514,0.00065,0.0,0.0,0.97781,-0.97781,0.0,0.00442,3.5,32
3,-110.88023,0.0536,0.55018,816.0,717.00968,-110.91911,0.55018,-110.95643,1.28902,0.94245,-0.02839,0.97437,0.00075,0.0,0.0,0.97626,-0.97626,0.0,0.00496,3.5,32
4,-105.80885,0.02642,0.50745,1130.0,1004.14805,-105.80296,0.50745,-105.8093,0.67204,0.34019,-0.00226,0.15328,0.00261,0.0,0.0,0.91187,-0.91187,0.0,0.0048,3.5,32
5,-110.8838,0.03372,0.55304,878.0,741.05689,-110.90501,0.55304,-110.92164,1.10691,0.94419,-0.03013,0.97514,0.00078,0.0,0.0,0.97684,-0.97684,0.0,0.00499,3.5,32
6,-105.82726,0.02407,0.50478,1504.0,1281.16444,-105.81042,0.50478,-105.81928,0.71974,-0.00671,-0.00232,0.02188,0.00245,0.0,0.0,0.91471,-0.91471,0.0,0.00477,3.5,32
7,-110.87801,0.03089,0.51491,751.0,626.69867,-110.8923,0.51491,-110.90688,0.85212,0.94581,-0.02942,0.97359,0.00075,0.0,0.0,0.97574,-0.97574,0.0,0.00464,3.5,32
8,-110.89198,0.04564,0.49083,886.0,726.05894,-110.87958,0.49083,-110.84962,0.76042,0.94923,-0.03026,0.9737,0.00079,0.0,0.0,0.97523,-0.97523,0.0,0.00443,3.5,32
9,-110.86924,0.03694,0.52645,733.0,603.14658,-110.86897,0.52645,-110.90234,0.79346,0.95432,-0.03006,0.97955,0.00065,0.0,0.0,0.98084,-0.98084,0.0,0.00475,3.5,32
0,-113.89728,0.06002,0.42408,755.0,619.11973,-113.91286,0.42408,-113.9518,1.23043,0.92432,-0.02729,0.97588,0.00074,0.0,0.0,0.978,-0.978,0.0,0.00372,3.6,32
1,-113.90541,0.0976,0.56063,753.0,619.41174,-113.95885,0.56063,-113.92476,1.24957,0.944,-0.0311,0.97793,0.00065,0.0,0.0,0.98,-0.98,0.0,0.00492,3.6,32
2,-108.66051,0.02797,0.54117,1236.0,1011.6346,-108.69608,0.54117,-108.68279,0.89513,-0.40413,0.0009,0.16147,0.00281,0.0,0.0,0.91426,-0.91426,0.0,0.00498,3.6,32
3,-113.89523,0.05258,0.55725,682.0,556.90829,-113.90144,0.55725,-113.96796,1.0062,0.93877,-0.02935,0.97777,0.00064,0.0,0.0,0.97994,-0.97994,0.0,0.00489,3.6,32
4,-113.91647,0.04822,0.53033,841.0,683.08255,-113.98148,0.53033,-113.97432,0.94643,0.95039,-0.02858,0.97803,0.00067,0.0,0.0,0.97948,-0.97948,0.0,0.00465,3.6,32
5,-113.91579,0.03674,0.52194,855.0,718.342,-113.93732,0.52194,-113.91524,1.05835,0.93755,-0.02994,0.97669,0.00066,0.0,0.0,0.97871,-0.97871,0.0,0.00458,3.6,32
6,-108.6701,0.02753,0.47246,1176.0,952.7541,-108.64687,0.47246,-108.63266,0.70031,0.158,-0.00342,0.06134,0.00236,0.0,0.0,0.9171,-0.9171,0.0,0.00435,3.6,32
7,-113.88779,0.04942,0.55697,763.0,606.71676,-113.93085,0.55697,-113.89767,0.88994,0.95071,-0.02981,0.97535,0.0007,0.0,0.0,0.97716,-0.97716,0.0,0.00489,3.6,32
8,-113.90917,0.04013,0.54797,773.0,617.42807,-113.92642,0.54797,-113.91602,0.78988,0.95148,-0.03097,0.97519,0.00064,0.0,0.0,0.97813,-0.97813,0.0,0.00481,3.6,32
9,-113.90707,0.07736,0.54843,847.0,671.59772,-113.93692,0.54843,-113.90306,0.74306,0.94497,-0.03026,0.97923,0.00061,0.0,0.0,0.98155,-0.98155,0.0,0.00481,3.6,32
0,-111.48977,0.02858,0.52936,1026.0,798.54636,-111.46334,0.52936,-111.51994,0.76068,0.00297,0.00077,0.02158,0.00255,0.0,0.0,0.91852,-0.91852,0.0,0.00475,3.7,32
1,-116.95966,0.03377,0.55981,857.0,668.50021,-117.00358,0.55981,-116.94765,0.83268,0.95619,-0.03103,0.97833,0.00057,0.0,0.0,0.98084,-0.98084,0.0,0.00478,3.7,32
2,-116.9494,0.04308,0.56086,826.0,635.60109,-116.94993,0.56086,-116.95063,0.66216,0.96471,-0.03,0.98021,0.00057,0.0,0.0,0.98252,-0.98252,0.0,0.0048,3.7,32
3,-116.95058,0.03724,0.56993,797.0,625.02843,-116.97417,0.56993,-116.9768,0.83678,0.94542,-0.02994,0.97331,0.00081,0.0,0.0,0.9751,-0.9751,0.0,0.00487,3.7,32
4,-116.93792,0.04564,0.57722,791.0,635.66909,-116.96449,0.57722,-116.98863,0.90797,0.95026,-0.02884,0.97832,0.00062,0.0,0.0,0.9809,-0.9809,0.0,0.00494,3.7,32
5,-116.92587,0.03746,0.55115,779.0,625.07986,-116.95377,0.55115,-116.95739,1.93801,0.94961,-0.02961,0.97639,0.00062,0.0,0.0,0.97916,-0.97916,0.0,0.00471,3.7,32
6,-111.48054,0.02877,0.52085,900.0,706.608,-111.46286,0.52085,-111.514,0.64275,0.13981,-6e-05,0.0476,0.00244,0.0,0.0,0.91768,-0.91768,0.0,0.00467,3.7,32
7,-116.93175,0.11962,0.46189,796.0,617.59654,-116.94003,0.46189,-117.01376,0.9382,0.95497,-0.03084,0.97984,0.00062,0.0,0.0,0.98135,-0.98135,0.0,0.00395,3.7,32
8,-111.44165,0.03582,0.49002,847.0,497.76839,-111.43072,0.49002,-111.49688,0.76621,0.17574,-0.0,0.05766,0.00266,0.0,0.0,0.91548,-0.91548,0.0,0.0044,3.7,32
9,-116.94687,0.04016,0.57709,831.0,472.09938,-116.95589,0.57709,-116.92797,0.59105,0.92548,-0.02858,0.97539,0.00074,0.0,0.0,0.97865,-0.97865,0.0,0.00493,3.7,32
0,-119.97084,0.10822,0.58548,859.0,484.9776,-119.98908,0.58548,-120.00731,0.96988,0.93168,-0.0291,0.97539,0.00069,0.0,0.0,0.97819,-0.97819,0.0,0.00488,3.8,32
1,-119.92851,0.14224,0.5975,669.0,380.49994,-119.97694,0.5975,-119.9382,0.89699,0.96258,-0.03097,0.98012,0.00051,0.0,0.0,0.98277,-0.98277,0.0,0.00498,3.8,32
2,-114.30482,0.03514,0.55896,989.0,566.8137,-114.32029,0.55896,-114.29764,0.66999,-0.36658,-0.00116,0.13045,0.0025,0.0,0.0,0.91561,-0.91561,0.0,0.00489,3.8,32
3,-119.9987,0.04356,0.49793,828.0,471.6836,-120.02169,0.49793,-119.96954,1.15441,0.95394,-0.02865,0.97821,0.00066,0.0,0.0,0.98019,-0.98019,0.0,0.00415,3.8,32
4,-114.28551,0.03414,0.55608,821.0,467.668,-114.31317,0.55608,-114.28394,1.38736,0.22774,-0.00039,0.08226,0.00265,0.0,0.0,0.91335,-0.91335,0.0,0.00486,3.8,32
5,-119.97454,0.06513,0.55472,776.0,578.3822,-119.98502,0.55472,-120.02287,0.63928,0.94013,-0.02994,0.97854,0.00068,0.0,0.0,0.97974,-0.97974,0.0,0.00462,3.8,32
6,-114.30148,0.03876,0.55771,968.0,740.21893,-114.29422,0.55771,-114.29896,0.86773,0.01239,-0.00039,0.01727,0.00256,0.0,0.0,0.91619,-0.91619,0.0,0.00488,3.8,32
7,-119.98451,0.04489,0.56718,812.0,622.16483,-120.01502,0.56718,-120.06761,1.2616,0.95297,-0.02948,0.97993,0.00058,0.0,0.0,0.982,-0.982,0.0,0.00473,3.8,32
8,-119.97017,0.04322,0.54782,727.0,553.06647,-119.9753,0.54782,-119.98315,1.14918,0.95052,-0.03039,0.97851,0.0007,0.0,0.0,0.98032,-0.98032,0.0,0.00457,3.8,32
9,-119.95222,0.03852,0.59754,668.0,510.58814,-119.96526,0.59754,-119.96662,0.75528,0.95961,-0.02994,0.97808,0.00067,0.0,0.0,0.97987,-0.97987,0.0,0.00498,3.8,32
0,-123.00854,0.05763,0.53082,773.0,587.34726,-123.05591,0.53082,-123.06583,1.13088,0.95555,-0.03052,0.97779,0.00071,0.0,0.0,0.97935,-0.97935,0.0,0.00431,3.9,32
1,-123.00538,0.05581,0.59466,730.0,561.32572,-123.04397,0.59466,-123.01294,0.80435,0.96097,-0.03052,0.98139,0.00053,0.0,0.0,0.98303,-0.98303,0.0,0.00483,3.9,32
2,-123.02441,0.04519,0.61508,773.0,601.66922,-123.05502,0.61508,-123.03976,0.69588,0.95445,-0.0289,0.98246,0.00052,0.0,0.0,0.98419,-0.98419,0.0,0.005,3.9,32
3,-123.03299,0.04666,0.57436,795.0,613.93611,-123.09711,0.57436,-123.04835,0.78994,0.96858,-0.03039,0.98065,0.00059,0.0,0.0,0.98181,-0.98181,0.0,0.00467,3.9,32
4,-123.04447,0.03601,0.55162,1448.0,1133.4825,-123.05671,0.55162,-123.02463,0.65623,0.97839,-0.03232,0.98112,0.00056,0.0,0.0,0.98206,-0.98206,0.0,0.00448,3.9,32
5,-123.0093,0.05237,0.49554,773.0,599.46027,-123.06994,0.49554,-123.10909,1.14888,0.95355,-0.02942,0.9812,0.00058,0.0,0.0,0.98258,-0.98258,0.0,0.00403,3.9,32
6,-117.16159,0.03034,0.54937,1118.0,877.00069,-117.16533,0.54937,-117.19205,0.83541,0.00458,-0.00032,0.01709,0.00237,0.0,0.0,0.91819,-0.91819,0.0,0.00469,3.9,32
7,-123.02305,0.08351,0.4309,826.0,644.55973,-123.07808,0.4309,-123.05334,0.89785,0.96329,-0.03026,0.98069,0.00058,0.0,0.0,0.982,-0.982,0.0,0.0035,3.9,32
8,-123.02029,0.0434,0.58348,778.0,610.70849,-123.02544,0.58348,-123.00098,0.99171,0.96148,-0.03129,0.98184,0.00056,0.0,0.0,0.9829,-0.9829,0.0,0.00474,3.9,32
9,-123.00555,0.05793,0.51644,724.0,563.72701,-123.05634,0.51644,-122.97581,1.37804,0.93129,-0.03052,0.9745,0.00068,0.0,0.0,0.97794,-0.97794,0.0,0.0042,3.9,32
0,-120.0293,0.03319,0.50556,988.0,697.85546,-120.05089,0.50556,-120.03436,0.82463,0.16832,0.00161,0.06006,0.00276,0.0,0.0,0.91716,-0.91716,0.0,0.00421,4.0,32
1,-126.06392,0.04648,0.59101,730.0,498.41937,-126.10703,0.59101,-126.05799,0.77156,0.96323,-0.03071,0.98198,0.0005,0.0,0.0,0.98374,-0.98374,0.0,0.00469,4.0,32
2,-119.97234,0.03285,0.54339,916.0,626.84348,-119.98232,0.54339,-119.99757,0.67685,-0.36142,-0.00361,0.12494,0.00225,0.0,0.0,0.9211,-0.9211,0.0,0.00453,4.0,32
3,-126.06427,0.04314,0.61397,765.0,532.1785,-126.09914,0.61397,-126.07117,1.01193,0.96019,-0.03116,0.97923,0.00061,0.0,0.0,0.9809,-0.9809,0.0,0.00487,4.0,32
4,-126.08813,0.03488,0.6111,854.0,595.46292,-126.11656,0.6111,-126.10995,0.95397,0.96884,-0.03181,0.98115,0.00061,0.0,0.0,0.98258,-0.98258,0.0,0.00485,4.0,32
5,-126.06587,0.03931,0.61572,771.0,534.87832,-126.11385,0.61572,-126.0532,0.88287,0.95168,-0.03,0.98136,0.00058,0.0,0.0,0.98348,-0.98348,0.0,0.00488,4.0,32
6,-126.06374,0.03809,0.60243,767.0,531.08594,-126.10258,0.60243,-126.081,1.23534,0.96116,-0.03123,0.98128,0.00055,0.0,0.0,0.98265,-0.98265,0.0,0.00478,4.0,32
7,-126.0797,0.03205,0.62813,826.0,571.51296,-126.1424,0.62813,-126.06435,0.78779,0.9611,-0.03039,0.98062,0.00059,0.0,0.0,0.98219,-0.98219,0.0,0.00498,4.0,32
8,-119.97898,0.03254,0.56513,1003.0,697.38257,-119.97343,0.56513,-119.98272,0.86003,0.11155,6e-05,0.03367,0.00251,0.0,0.0,0.91645,-0.91645,0.0,0.00471,4.0,32
9,-126.06033,0.04277,0.51833,730.0,505.06148,-126.11707,0.51833,-126.09824,0.69665,0.9591,-0.03123,0.98456,0.0005,0.0,0.0,0.98548,-0.98548,0.0,0.00411,4.0,32
0,-129.10136,0.04235,0.63847,732.0,533.12405,-129.12218,0.63847,-129.14111,1.36288,0.95471,-0.03006,0.9796,0.00059,0.0,0.0,0.98168,-0.98168,0.0,0.00494,4.1,32
1,-129.08942,0.05938,0.58715,704.0,506.80568,-129.15125,0.58715,-129.08652,1.16083,0.95555,-0.02961,0.98093,0.00062,0.0,0.0,0.98265,-0.98265,0.0,0.00455,4.1,32
2,-122.83997,0.02877,0.60977,940.0,682.32807,-122.83298,0.60977,-122.84161,0.81446,-0.36968,0.00155,0.1317,0.00248,0.0,0.0,0.92071,-0.92071,0.0,0.00496,4.1,32
3,-129.10165,0.04298,0.63703,682.0,477.71385,-129.10545,0.63703,-129.2122,1.36173,0.94742,-0.02948,0.9833,0.0005,0.0,0.0,0.98529,-0.98529,0.0,0.00493,4.1,32
