num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
0,-24.34855,0.00617,0.2381,9999.0,4863.67543,-24.35265,0.2381,-24.34204,0.2622,0.6072,-0.03653,0.75856,0.0115,0.00088,0.00088,0.80813,-0.80813,0.0,0.00978,1.4,16
1,-24.34545,0.00856,0.23207,9999.0,4964.97807,-24.35957,0.23207,-24.33947,0.23031,0.63213,-0.038,0.78264,0.01045,0.00175,0.00175,0.82453,-0.82453,0.0,0.00953,1.4,16
2,-24.34428,0.00676,0.11833,9163.0,4523.4633,-24.342,0.11833,-24.34783,0.1847,0.64373,-0.03867,0.79791,0.00984,0.00194,0.00194,0.83453,-0.83453,0.0,0.00486,1.4,16
3,-24.34801,0.00853,0.27121,9999.0,4949.94954,-24.35517,0.27121,-24.35351,0.23095,0.63827,-0.0348,0.76948,0.01155,0.00075,0.00075,0.82147,-0.82147,0.0,0.01114,1.4,16
4,-24.34799,0.00727,0.22868,9999.0,4902.24762,-24.34346,0.22868,-24.36694,0.30632,0.65933,-0.03693,0.78664,0.00983,0.00124,0.00124,0.82947,-0.82947,0.0,0.00939,1.4,16
5,-24.34604,0.00734,0.23241,9999.0,5722.37272,-24.3475,0.23241,-24.32916,0.32835,0.6408,-0.03813,0.77306,0.01081,0.00075,0.00075,0.82227,-0.82227,0.0,0.00955,1.4,16
6,-24.34737,0.00809,0.29184,9999.0,5444.48308,-24.33969,0.29184,-24.33948,0.21989,0.61773,-0.03613,0.78877,0.01127,0.00125,0.00125,0.83053,-0.83053,0.0,0.01199,1.4,16
7,-24.34656,0.00641,0.21809,9999.0,5425.38479,-24.33986,0.21809,-24.33746,0.17802,0.63773,-0.03827,0.77452,0.01164,0.0015,0.0015,0.8204,-0.8204,0.0,0.00896,1.4,16
8,-24.34707,0.00796,0.22471,9999.0,5454.036,-24.35214,0.22471,-24.34479,0.26439,0.62213,-0.0384,0.77959,0.01047,0.001,0.001,0.8228,-0.8228,0.0,0.00923,1.4,16
9,-24.3467,0.00824,0.19063,9999.0,5682.45674,-24.34347,0.19063,-24.34905,0.20602,0.63427,-0.0356,0.77602,0.01108,0.0005,0.0005,0.82213,-0.82213,0.0,0.00783,1.4,16
0,-25.60366,0.00744,0.1202,3012.0,1677.1325,-25.60074,0.1202,-25.60064,0.24335,0.736,-0.04693,0.81937,0.00894,0.00088,0.00088,0.8504,-0.8504,0.0,0.0047,1.5,16
1,-25.60039,0.00846,0.26626,9999.0,5743.71236,-25.61163,0.26626,-25.59709,0.24654,0.68253,-0.03933,0.81933,0.00927,0.00175,0.00175,0.84787,-0.84787,0.0,0.0104,1.5,16
2,-25.60078,0.00729,0.12466,5588.0,2770.28728,-25.60877,0.12466,-25.59818,0.16471,0.64387,-0.04253,0.8158,0.00923,0.00194,0.00194,0.8492,-0.8492,0.0,0.00487,1.5,16
3,-25.59968,0.00831,0.12715,5200.0,2762.92087,-25.60141,0.12715,-25.58942,0.17516,0.7056,-0.04507,0.82647,0.00853,0.00075,0.00075,0.8564,-0.8564,0.0,0.00497,1.5,16
4,-25.59833,0.00789,0.11727,3837.0,1981.89477,-25.59873,0.11727,-25.60362,0.31011,0.7172,-0.0388,0.82852,0.00933,0.00124,0.00124,0.85493,-0.85493,0.0,0.00458,1.5,16
5,-25.60394,0.0077,0.32067,9999.0,5285.44359,-25.60675,0.32067,-25.58853,0.2537,0.68533,-0.0408,0.81275,0.0095,0.00075,0.00075,0.8496,-0.8496,0.0,0.01252,1.5,16
6,-25.60287,0.00595,0.10797,8607.0,4671.30827,-25.60616,0.10797,-25.60632,0.20252,0.7148,-0.0388,0.81595,0.01014,0.00125,0.00125,0.846,-0.846,0.0,0.00422,1.5,16
7,-25.60137,0.00686,0.12171,5015.0,2643.13649,-25.60062,0.12171,-25.62066,0.24767,0.70253,-0.0444,0.81723,0.00955,0.0015,0.0015,0.84853,-0.84853,0.0,0.00475,1.5,16
8,-25.60421,0.00652,0.19913,9999.0,5424.05209,-25.60436,0.19913,-25.5994,0.2115,0.672,-0.0376,0.81609,0.00891,0.001,0.001,0.84973,-0.84973,0.0,0.00778,1.5,16
9,-25.60432,0.00734,0.29295,9999.0,5404.95137,-25.60136,0.29295,-25.60339,0.24929,0.69693,-0.04013,0.81877,0.00933,0.0005,0.0005,0.854,-0.854,0.0,0.01144,1.5,16
0,-26.89326,0.00677,0.13009,3024.0,1606.46613,-26.89713,0.13009,-26.89562,0.22583,0.72107,-0.04587,0.84578,0.00816,0.00088,0.00088,0.86987,-0.86987,0.0,0.00484,1.6,16
1,-26.89304,0.00863,0.13397,7052.0,3738.98182,-26.90142,0.13397,-26.88883,0.24789,0.7424,-0.04907,0.84741,0.00747,0.00175,0.00175,0.87827,-0.87827,0.0,0.00498,1.6,16
2,-26.89628,0.00923,0.13067,6829.0,3654.73231,-26.90118,0.13067,-26.89313,0.35891,0.73267,-0.04573,0.8407,0.0072,0.00194,0.00194,0.86973,-0.86973,0.0,0.00486,1.6,16
3,-26.89475,0.00832,0.13189,5691.0,3059.91752,-26.89813,0.13189,-26.87866,0.2142,0.7596,-0.04573,0.85073,0.00817,0.00075,0.00075,0.87693,-0.87693,0.0,0.0049,1.6,16
4,-26.89321,0.00738,0.12677,2644.0,1180.35293,-26.89045,0.12677,-26.8814,0.22909,0.73067,-0.0432,0.85284,0.00766,0.00124,0.00124,0.87947,-0.87947,0.0,0.00471,1.6,16
5,-26.89292,0.0075,0.11585,4808.0,2135.45164,-26.89431,0.11585,-26.89606,0.22882,0.72427,-0.04773,0.83978,0.00828,0.00075,0.00075,0.864,-0.864,0.0,0.00431,1.6,16
6,-26.89125,0.00855,0.1284,3483.0,1562.18476,-26.8849,0.1284,-26.89093,0.24936,0.7444,-0.04333,0.85361,0.00873,0.00125,0.00125,0.87373,-0.87373,0.0,0.00478,1.6,16
7,-26.89419,0.00723,0.13285,5891.0,2720.01469,-26.89846,0.13285,-26.88923,0.23877,0.71027,-0.0484,0.84405,0.00748,0.0015,0.0015,0.87133,-0.87133,0.0,0.00494,1.6,16
8,-26.89416,0.0067,0.12639,5833.0,2662.02938,-26.89067,0.12639,-26.89469,0.17828,0.7556,-0.04787,0.84623,0.00817,0.001,0.001,0.87067,-0.87067,0.0,0.0047,1.6,16
9,-26.89197,0.01038,0.12918,3419.0,1534.22784,-26.89773,0.12918,-26.88825,0.18969,0.78027,-0.04693,0.85506,0.00713,0.0005,0.0005,0.8784,-0.8784,0.0,0.0048,1.6,16
0,-28.21151,0.00976,0.13903,1812.0,806.13625,-28.20933,0.13903,-28.2163,0.21371,0.78493,-0.0516,0.87261,0.00655,0.00088,0.00088,0.8924,-0.8924,0.0,0.00493,1.7,16
1,-28.20978,0.00802,0.11372,3510.0,1576.16162,-28.20807,0.11372,-28.19759,0.30492,0.7556,-0.046,0.86639,0.00764,0.00175,0.00175,0.88293,-0.88293,0.0,0.00403,1.7,16
2,-28.21371,0.00846,0.13357,3164.0,1411.19546,-28.21711,0.13357,-28.22528,0.26949,0.76733,-0.0476,0.86948,0.0073,0.00194,0.00194,0.88827,-0.88827,0.0,0.00473,1.7,16
3,-28.21131,0.00752,0.13102,2421.0,1075.1824,-28.20741,0.13102,-28.22594,0.31578,0.72387,-0.04413,0.85473,0.00761,0.00075,0.00075,0.87707,-0.87707,0.0,0.00464,1.7,16
4,-28.21348,0.00871,0.13987,2950.0,1318.79231,-28.21219,0.13987,-28.22159,0.24997,0.79653,-0.05013,0.88078,0.00634,0.00124,0.00124,0.89467,-0.89467,0.0,0.00496,1.7,16
5,-28.21264,0.00969,0.11617,3204.0,1441.91062,-28.21554,0.11617,-28.21963,0.24988,0.754,-0.04493,0.86439,0.00745,0.00075,0.00075,0.88293,-0.88293,0.0,0.00412,1.7,16
6,-28.21168,0.00895,0.13118,4729.0,2130.64167,-28.20627,0.13118,-28.20466,0.26988,0.76973,-0.05,0.86202,0.00752,0.00125,0.00125,0.88107,-0.88107,0.0,0.00465,1.7,16
7,-28.21003,0.00964,0.12378,3279.0,1461.2173,-28.21004,0.12378,-28.21509,0.23295,0.7616,-0.04693,0.86194,0.00769,0.0015,0.0015,0.88453,-0.88453,0.0,0.00439,1.7,16
8,-28.21031,0.01083,0.1198,2183.0,965.86269,-28.20358,0.1198,-28.20975,0.26832,0.75467,-0.04373,0.86603,0.00759,0.001,0.001,0.8872,-0.8872,0.0,0.00425,1.7,16
9,-28.21315,0.0082,0.13214,3535.0,1575.0799,-28.2219,0.13214,-28.21302,0.16498,0.76133,-0.04587,0.86738,0.00763,0.0005,0.0005,0.8868,-0.8868,0.0,0.00468,1.7,16
0,-29.54896,0.00864,0.14426,999.0,443.84531,-29.549,0.14426,-29.5617,0.30468,0.76653,-0.04867,0.88827,0.00645,0.00088,0.00088,0.9044,-0.9044,0.0,0.00488,1.8,16
1,-29.5502,0.00778,0.14706,2362.0,1051.85416,-29.54965,0.14706,-29.55126,0.19546,0.80107,-0.0488,0.88309,0.00634,0.00175,0.00175,0.8988,-0.8988,0.0,0.00498,1.8,16
2,-29.55144,0.01185,0.14458,1682.0,749.83492,-29.54966,0.14458,-29.54732,0.36752,0.80813,-0.0524,0.88517,0.0063,0.00194,0.00194,0.89947,-0.89947,0.0,0.00489,1.8,16
3,-29.55087,0.00869,0.11724,2127.0,952.18619,-29.55028,0.11724,-29.54985,0.23235,0.79253,-0.04747,0.88081,0.00706,0.00075,0.00075,0.8944,-0.8944,0.0,0.00397,1.8,16
4,-29.54971,0.00888,0.14542,1543.0,683.43084,-29.55293,0.14542,-29.55882,0.27726,0.776,-0.04187,0.88109,0.00709,0.00124,0.00124,0.89947,-0.89947,0.0,0.00492,1.8,16
5,-29.54947,0.0088,0.13192,1795.0,795.26137,-29.55381,0.13192,-29.54025,0.20693,0.78067,-0.04653,0.87939,0.00664,0.00075,0.00075,0.8956,-0.8956,0.0,0.00446,1.8,16
6,-29.5536,0.00852,0.13307,2834.0,1267.24199,-29.55013,0.13307,-29.55739,0.39111,0.792,-0.05227,0.88,0.00694,0.00125,0.00125,0.8944,-0.8944,0.0,0.0045,1.8,16
7,-29.55282,0.00973,0.13668,1378.0,613.82948,-29.54979,0.13668,-29.56315,0.23198,0.78733,-0.05133,0.87905,0.00642,0.0015,0.0015,0.89787,-0.89787,0.0,0.00463,1.8,16
8,-29.55461,0.0096,0.12538,2351.0,1045.10307,-29.55322,0.12538,-29.54907,0.23661,0.78293,-0.04613,0.89144,0.006,0.001,0.001,0.9048,-0.9048,0.0,0.00424,1.8,16
9,-29.55231,0.00948,0.13545,2232.0,986.49773,-29.54661,0.13545,-29.54647,0.26875,0.78027,-0.05093,0.88725,0.00625,0.0005,0.0005,0.90253,-0.90253,0.0,0.00458,1.8,16
0,-30.90758,0.01194,0.15075,870.0,386.63301,-30.91363,0.15075,-30.90727,0.43568,0.79933,-0.05,0.89583,0.00595,0.00088,0.00088,0.90827,-0.90827,0.0,0.00488,1.9,16
1,-30.906,0.01209,0.14519,1146.0,504.73324,-30.89401,0.14519,-30.92036,0.46475,0.8368,-0.0528,0.909,0.0055,0.00175,0.00175,0.9176,-0.9176,0.0,0.0047,1.9,16
2,-30.90977,0.00857,0.14465,2053.0,912.29287,-30.91269,0.14465,-30.89057,0.32221,0.78733,-0.04947,0.90033,0.00595,0.00194,0.00194,0.91493,-0.91493,0.0,0.00468,1.9,16
3,-30.90681,0.00954,0.13656,1478.0,657.29125,-30.90194,0.13656,-30.90603,0.30372,0.8036,-0.05133,0.89033,0.0062,0.00075,0.00075,0.90627,-0.90627,0.0,0.00442,1.9,16
4,-30.90782,0.01106,0.14195,1326.0,593.28316,-30.90644,0.14195,-30.91074,0.30896,0.79787,-0.05227,0.90075,0.00569,0.00124,0.00124,0.9164,-0.9164,0.0,0.00459,1.9,16
5,-30.90964,0.01266,0.14238,1683.0,755.10749,-30.90013,0.14238,-30.90678,0.23506,0.8188,-0.05107,0.90705,0.00561,0.00075,0.00075,0.918,-0.918,0.0,0.00461,1.9,16
6,-30.90627,0.01057,0.15322,2648.0,1182.90358,-30.90075,0.15322,-30.93276,0.35356,0.83213,-0.04893,0.90558,0.00527,0.00125,0.00125,0.9168,-0.9168,0.0,0.00496,1.9,16
7,-30.91103,0.00993,0.14628,1219.0,518.12921,-30.9065,0.14628,-30.90344,0.19112,0.81427,-0.05,0.90295,0.00589,0.0015,0.0015,0.9152,-0.9152,0.0,0.00473,1.9,16
8,-30.90896,0.01055,0.15317,1825.0,794.52159,-30.91803,0.15317,-30.90109,0.22459,0.84293,-0.0528,0.90134,0.00566,0.001,0.001,0.9152,-0.9152,0.0,0.00495,1.9,16
9,-30.90746,0.00898,0.12857,1238.0,531.70824,-30.90732,0.12857,-30.91793,0.25365,0.80547,-0.05187,0.90067,0.00573,0.0005,0.0005,0.91253,-0.91253,0.0,0.00416,1.9,16
0,-32.28561,0.01055,0.16132,1113.0,474.06195,-32.27878,0.16132,-32.28225,0.2362,0.8456,-0.052,0.91709,0.00466,0.00088,0.00088,0.92973,-0.92973,0.0,0.005,2.0,16
1,-32.27925,0.01606,0.14379,1317.0,567.33163,-32.28888,0.14379,-32.27125,0.29571,0.82813,-0.05133,0.90948,0.0053,0.00175,0.00175,0.92,-0.92,0.0,0.00445,2.0,16
2,-32.28294,0.00996,0.15988,1375.0,605.27302,-32.27834,0.15988,-32.28634,0.23266,0.822,-0.0548,0.9122,0.00514,0.00194,0.00194,0.92147,-0.92147,0.0,0.00495,2.0,16
3,-32.28125,0.01036,0.13914,1097.0,482.10112,-32.28152,0.13914,-32.28916,0.41776,0.7992,-0.04747,0.89991,0.00566,0.00075,0.00075,0.9132,-0.9132,0.0,0.00431,2.0,16
4,-32.28406,0.0111,0.15372,1209.0,532.40516,-32.28604,0.15372,-32.27259,0.37687,0.82627,-0.05187,0.90814,0.00533,0.00124,0.00124,0.91987,-0.91987,0.0,0.00476,2.0,16
5,-32.27929,0.01276,0.15953,1032.0,467.62955,-32.2773,0.15953,-32.28972,0.38346,0.82973,-0.05533,0.9093,0.00505,0.00075,0.00075,0.91813,-0.91813,0.0,0.00494,2.0,16
6,-32.28271,0.01215,0.1409,2055.0,943.53185,-32.27931,0.1409,-32.28252,0.2827,0.84773,-0.05653,0.92109,0.00447,0.00125,0.00125,0.93173,-0.93173,0.0,0.00436,2.0,16
7,-32.28395,0.01136,0.11176,1357.0,598.74265,-32.29427,0.11176,-32.29317,0.20482,0.84347,-0.052,0.9165,0.00488,0.0015,0.0015,0.92707,-0.92707,0.0,0.00346,2.0,16
8,-32.27848,0.01488,0.15756,1156.0,507.73043,-32.28337,0.15756,-32.28276,0.21794,0.83227,-0.04693,0.90731,0.0055,0.001,0.001,0.91893,-0.91893,0.0,0.00488,2.0,16
9,-32.28485,0.00933,0.15995,1792.0,785.35706,-32.29014,0.15995,-32.29668,0.24304,0.826,-0.0532,0.91167,0.00523,0.0005,0.0005,0.92253,-0.92253,0.0,0.00495,2.0,16
0,-33.67371,0.00896,0.15196,1130.0,494.4721,-33.67543,0.15196,-33.67608,0.29125,0.83413,-0.05387,0.91925,0.00494,0.00088,0.00088,0.92933,-0.92933,0.0,0.00451,2.1,16
1,-33.66932,0.01199,0.16115,1140.0,505.23512,-33.67136,0.16115,-33.6749,0.33711,0.8464,-0.05547,0.92263,0.00456,0.00175,0.00175,0.934,-0.934,0.0,0.00479,2.1,16
2,-33.67159,0.01414,0.14976,1329.0,587.97879,-33.67514,0.14976,-33.6843,0.38212,0.86013,-0.05453,0.92273,0.00461,0.00194,0.00194,0.93093,-0.93093,0.0,0.00445,2.1,16
3,-33.66462,0.01177,0.15932,986.0,435.10416,-33.65741,0.15932,-33.67936,0.22876,0.87053,-0.0516,0.9177,0.00489,0.00075,0.00075,0.92653,-0.92653,0.0,0.00473,2.1,16
4,-33.67301,0.01249,0.15546,1029.0,454.7695,-33.66735,0.15546,-33.6767,0.33837,0.86333,-0.04973,0.9212,0.00483,0.00124,0.00124,0.93307,-0.93307,0.0,0.00462,2.1,16
5,-33.66536,0.00907,0.14732,1114.0,495.73836,-33.66233,0.14732,-33.65193,0.24755,0.84507,-0.05147,0.91947,0.00441,0.00075,0.00075,0.932,-0.932,0.0,0.00438,2.1,16
6,-33.66793,0.01343,0.15723,1333.0,586.21794,-33.6599,0.15723,-33.65517,0.28735,0.86787,-0.058,0.92764,0.00358,0.00125,0.00125,0.938,-0.938,0.0,0.00467,2.1,16
7,-33.66875,0.01242,0.15946,1012.0,444.42243,-33.66192,0.15946,-33.65283,0.30145,0.82467,-0.0516,0.91645,0.00489,0.0015,0.0015,0.92627,-0.92627,0.0,0.00474,2.1,16
8,-33.6688,0.01598,0.1471,1053.0,462.79082,-33.66552,0.1471,-33.66716,0.38794,0.8588,-0.0524,0.91902,0.00458,0.001,0.001,0.92933,-0.92933,0.0,0.00437,2.1,16
9,-33.67001,0.0113,0.15354,1726.0,764.04817,-33.67855,0.15354,-33.66446,0.27445,0.85933,-0.0548,0.9243,0.00461,0.0005,0.0005,0.932,-0.932,0.0,0.00456,2.1,16
0,-35.06898,0.01385,0.17175,904.0,395.50864,-35.06974,0.17175,-35.0578,0.21278,0.876,-0.0536,0.93266,0.00403,0.00088,0.00088,0.94,-0.94,0.0,0.0049,2.2,16
1,-35.05766,0.01359,0.16166,907.0,398.6664,-35.06374,0.16166,-35.08965,0.60098,0.86733,-0.05213,0.92973,0.00436,0.00175,0.00175,0.93893,-0.93893,0.0,0.00461,2.2,16
2,-35.06536,0.01479,0.16509,1171.0,513.21572,-35.06138,0.16509,-35.06698,0.21948,0.85973,-0.05253,0.92578,0.00428,0.00194,0.00194,0.9356,-0.9356,0.0,0.00471,2.2,16
3,-35.066,0.01144,0.15587,1081.0,477.03356,-35.07184,0.15587,-35.07293,0.19012,0.86533,-0.05387,0.93387,0.00413,0.00075,0.00075,0.94013,-0.94013,0.0,0.00444,2.2,16
4,-35.06438,0.01201,0.15143,1095.0,485.24613,-35.05714,0.15143,-35.05513,0.26613,0.8804,-0.0564,0.9312,0.00377,0.00124,0.00124,0.93987,-0.93987,0.0,0.00432,2.2,16
5,-35.06063,0.01559,0.16159,1244.0,550.0045,-35.05801,0.16159,-35.03606,0.33723,0.86187,-0.056,0.92838,0.00413,0.00075,0.00075,0.9356,-0.9356,0.0,0.00461,2.2,16
6,-35.06703,0.00996,0.16834,1332.0,587.13338,-35.05183,0.16834,-35.08951,0.46199,0.86133,-0.056,0.92709,0.00447,0.00125,0.00125,0.93493,-0.93493,0.0,0.0048,2.2,16
7,-35.06588,0.01289,0.16697,886.0,389.41583,-35.06747,0.16697,-35.06108,0.28291,0.83947,-0.05307,0.92784,0.00447,0.0015,0.0015,0.93533,-0.93533,0.0,0.00476,2.2,16
8,-35.06501,0.01533,0.16234,1073.0,473.65712,-35.06104,0.16234,-35.04562,0.52332,0.86067,-0.0572,0.92333,0.00452,0.001,0.001,0.93227,-0.93227,0.0,0.00463,2.2,16
9,-35.06417,0.01654,0.16966,1069.0,470.80387,-35.05655,0.16966,-35.08426,0.40085,0.87613,-0.054,0.93002,0.00427,0.0005,0.0005,0.9384,-0.9384,0.0,0.00484,2.2,16
0,-36.47717,0.01045,0.16185,905.0,402.65033,-36.48053,0.16185,-36.46131,0.41279,0.8692,-0.05453,0.93392,0.00392,0.00088,0.00088,0.942,-0.942,0.0,0.00444,2.3,16
1,-36.46359,0.01777,0.17389,792.0,349.4141,-36.46975,0.17389,-36.44731,0.2809,0.8752,-0.05467,0.94069,0.00344,0.00175,0.00175,0.94853,-0.94853,0.0,0.00477,2.3,16
2,-36.47034,0.01258,0.17395,1129.0,497.354,-36.46319,0.17395,-36.48168,0.20988,0.87787,-0.05573,0.93278,0.00372,0.00194,0.00194,0.94,-0.94,0.0,0.00477,2.3,16
3,-36.46586,0.01734,0.16002,788.0,348.10391,-36.45763,0.16002,-36.47692,0.4012,0.89587,-0.0572,0.93727,0.00383,0.00075,0.00075,0.94293,-0.94293,0.0,0.00439,2.3,16
4,-36.47316,0.0154,0.17759,944.0,415.99747,-36.47457,0.17759,-36.46117,0.256,0.88787,-0.05507,0.94011,0.00355,0.00124,0.00124,0.9484,-0.9484,0.0,0.00487,2.3,16
5,-36.46801,0.01359,0.17841,982.0,433.57398,-36.46756,0.17841,-36.47163,0.36266,0.87933,-0.0572,0.93642,0.00361,0.00075,0.00075,0.9452,-0.9452,0.0,0.00489,2.3,16
6,-36.47034,0.0111,0.14352,1430.0,632.74003,-36.47608,0.14352,-36.46128,0.30221,0.84467,-0.05373,0.92683,0.00427,0.00125,0.00125,0.93667,-0.93667,0.0,0.00393,2.3,16
7,-36.46985,0.01453,0.17494,950.0,420.24223,-36.4691,0.17494,-36.46448,0.25887,0.898,-0.06173,0.94242,0.00323,0.0015,0.0015,0.94693,-0.94693,0.0,0.0048,2.3,16
8,-36.4719,0.01648,0.17406,1071.0,471.712,-36.46886,0.17406,-36.47064,0.35417,0.8644,-0.05533,0.93292,0.00398,0.001,0.001,0.94013,-0.94013,0.0,0.00477,2.3,16
9,-36.47144,0.01205,0.13424,1219.0,539.47503,-36.46348,0.13424,-36.46678,0.40191,0.89773,-0.05587,0.93895,0.00352,0.0005,0.0005,0.94453,-0.94453,0.0,0.00368,2.3,16
0,-37.8884,0.01343,0.16118,823.0,364.24858,-37.88269,0.16118,-37.85445,0.88867,0.88547,-0.05667,0.93898,0.0038,0.00088,0.00088,0.9444,-0.9444,0.0,0.00425,2.4,16
1,-37.87761,0.01748,0.17375,873.0,384.87116,-37.87481,0.17375,-37.87946,0.40466,0.8896,-0.05493,0.9405,0.0035,0.00175,0.00175,0.94773,-0.94773,0.0,0.00459,2.4,16
2,-37.88537,0.01658,0.18665,1022.0,448.75308,-37.88839,0.18665,-37.87523,0.20356,0.89707,-0.05467,0.94397,0.00322,0.00194,0.00194,0.95013,-0.95013,0.0,0.00493,2.4,16
3,-37.88916,0.01448,0.14685,863.0,379.88544,-37.89916,0.14685,-37.86872,0.23338,0.89413,-0.0568,0.94437,0.0035,0.00075,0.00075,0.95013,-0.95013,0.0,0.00387,2.4,16
4,-37.88982,0.01198,0.17964,889.0,395.26614,-37.88051,0.17964,-37.87789,0.17947,0.88787,-0.054,0.94548,0.00317,0.00124,0.00124,0.95213,-0.95213,0.0,0.00474,2.4,16
5,-37.87971,0.01473,0.15636,833.0,367.22835,-37.86497,0.15636,-37.88194,0.35304,0.8828,-0.05667,0.94077,0.00345,0.00075,0.00075,0.94773,-0.94773,0.0,0.00413,2.4,16
6,-37.87089,0.01925,0.18133,790.0,348.33924,-37.86875,0.18133,-37.90459,1.04334,0.90467,-0.05507,0.94139,0.00339,0.00125,0.00125,0.94693,-0.94693,0.0,0.00479,2.4,16
7,-37.88709,0.01125,0.18219,886.0,390.80222,-37.88353,0.18219,-37.90341,0.40778,0.87187,-0.0548,0.94023,0.00373,0.0015,0.0015,0.94667,-0.94667,0.0,0.00481,2.4,16
8,-37.88531,0.01762,0.18925,930.0,410.79509,-37.88467,0.18925,-37.90227,0.5475,0.87147,-0.05493,0.94287,0.00319,0.001,0.001,0.95027,-0.95027,0.0,0.005,2.4,16
9,-37.88686,0.0117,0.18926,1258.0,558.94494,-37.88469,0.18926,-37.88942,0.32594,0.89187,-0.05667,0.93977,0.0037,0.0005,0.0005,0.94613,-0.94613,0.0,0.005,2.4,16
0,-39.30882,0.01531,0.17337,822.0,362.2796,-39.31313,0.17337,-39.29815,0.21035,0.896,-0.0624,0.94766,0.00291,0.00088,0.00088,0.9544,-0.9544,0.0,0.00441,2.5,16
1,-39.3086,0.01751,0.13842,873.0,386.85932,-39.30416,0.13842,-39.31027,0.34912,0.8932,-0.0548,0.94367,0.00336,0.00175,0.00175,0.9504,-0.9504,0.0,0.00352,2.5,16
2,-39.30523,0.01791,0.18248,842.0,370.38529,-39.29358,0.18248,-39.28942,0.41003,0.8936,-0.05573,0.94275,0.00356,0.00194,0.00194,0.94813,-0.94813,0.0,0.00464,2.5,16
3,-39.30452,0.01855,0.15706,778.0,341.14279,-39.3024,0.15706,-39.30112,0.2611,0.86347,-0.05253,0.94384,0.00341,0.00075,0.00075,0.95253,-0.95253,0.0,0.004,2.5,16
4,-39.29995,0.01777,0.14134,697.0,306.58845,-39.2984,0.14134,-39.28371,0.60474,0.88427,-0.0576,0.93863,0.00363,0.00124,0.00124,0.94547,-0.94547,0.0,0.0036,2.5,16
5,-39.30603,0.01326,0.17837,1192.0,527.05129,-39.29761,0.17837,-39.29543,0.38039,0.90947,-0.0612,0.95361,0.00298,0.00075,0.00075,0.95667,-0.95667,0.0,0.00454,2.5,16
6,-39.30476,0.01598,0.18721,1224.0,540.80401,-39.30403,0.18721,-39.28797,0.43174,0.91,-0.05693,0.94605,0.00336,0.00125,0.00125,0.95,-0.95,0.0,0.00476,2.5,16
7,-39.30935,0.01256,0.19046,844.0,373.14209,-39.31297,0.19046,-39.31977,0.38169,0.90093,-0.054,0.94502,0.00364,0.0015,0.0015,0.95053,-0.95053,0.0,0.00484,2.5,16
8,-39.30243,0.01399,0.18443,848.0,377.49824,-39.30162,0.18443,-39.31398,0.475,0.8972,-0.05347,0.94514,0.00314,0.001,0.001,0.95253,-0.95253,0.0,0.00469,2.5,16
9,-39.30365,0.01736,0.17343,1062.0,470.94207,-39.29631,0.17343,-39.30317,0.37564,0.9212,-0.0564,0.95083,0.00289,0.0005,0.0005,0.95613,-0.95613,0.0,0.00441,2.5,16
0,-40.73419,0.01585,0.18782,773.0,340.69722,-40.72642,0.18782,-40.72099,0.32482,0.8876,-0.05613,0.94548,0.00317,0.00088,0.00088,0.9512,-0.9512,0.0,0.00461,2.6,16
1,-40.72752,0.01868,0.19863,870.0,381.69183,-40.71654,0.19863,-40.73232,0.35043,0.8968,-0.0568,0.94612,0.003,0.00175,0.00175,0.95373,-0.95373,0.0,0.00488,2.6,16
2,-40.73111,0.02192,0.18621,827.0,365.54889,-40.72168,0.18621,-40.74131,0.46235,0.90427,-0.06107,0.95197,0.00297,0.00194,0.00194,0.95587,-0.95587,0.0,0.00457,2.6,16
3,-40.73278,0.01718,0.20119,758.0,333.86458,-40.72495,0.20119,-40.73958,0.34538,0.90307,-0.0604,0.95289,0.0027,0.00075,0.00075,0.95827,-0.95827,0.0,0.00494,2.6,16
4,-40.72826,0.01267,0.17447,817.0,358.75696,-40.73087,0.17447,-40.72266,0.15567,0.92853,-0.0576,0.95384,0.00297,0.00124,0.00124,0.9568,-0.9568,0.0,0.00428,2.6,16
5,-40.71855,0.02093,0.18324,734.0,323.06738,-40.71848,0.18324,-40.72449,0.33972,0.9152,-0.0592,0.95409,0.00266,0.00075,0.00075,0.9612,-0.9612,0.0,0.0045,2.6,16
6,-40.71204,0.02019,0.19079,752.0,333.5207,-40.71186,0.19079,-40.73132,0.4867,0.90667,-0.05333,0.94856,0.00319,0.00125,0.00125,0.95533,-0.95533,0.0,0.00469,2.6,16
7,-40.72778,0.01648,0.19371,669.0,296.74335,-40.72859,0.19371,-40.72213,0.35334,0.8888,-0.05493,0.9565,0.00275,0.0015,0.0015,0.96227,-0.96227,0.0,0.00476,2.6,16
8,-40.73098,0.01298,0.19463,851.0,376.8087,-40.71108,0.19463,-40.71309,0.56035,0.90813,-0.05693,0.9542,0.00277,0.001,0.001,0.95987,-0.95987,0.0,0.00478,2.6,16
9,-40.71914,0.02684,0.20145,636.0,280.33897,-40.71313,0.20145,-40.73411,0.78473,0.89413,-0.056,0.94816,0.00291,0.0005,0.0005,0.95533,-0.95533,0.0,0.00495,2.6,16
